Unnamed: 0,date,open,high,low,close,volume
51.0,2020-02-10 00:00:00+05:30,498.5,512.5,491.0,508.2,452546
52.0,2020-02-11 00:00:00+05:30,511.35,516.25,500.35,504.65,266644
53.0,2020-02-12 00:00:00+05:30,507.3,507.5,485.8,492.3,236510
54.0,2020-02-13 00:00:00+05:30,484.0,494.5,463.15,485.45,361928
55.0,2020-02-14 00:00:00+05:30,488.5,512.45,488.35,506.4,934232
56.0,2020-02-17 00:00:00+05:30,508.15,510.7,487.65,495.0,474834
57.0,2020-02-18 00:00:00+05:30,497.5,505.0,478.0,498.05,621758
58.0,2020-02-19 00:00:00+05:30,497.5,504.0,493.65,497.85,475826
59.0,2020-02-20 00:00:00+05:30,500.45,527.0,499.15,520.25,1101504
60.0,2020-02-24 00:00:00+05:30,519.5,535.5,507.0,511.2,540072
61.0,2020-02-25 00:00:00+05:30,514.7,518.25,507.5,509.95,693582
62.0,2020-02-26 00:00:00+05:30,509.95,513.5,497.95,499.85,685414
63.0,2020-02-27 00:00:00+05:30,503.1,517.0,492.0,495.05,665826
64.0,2020-02-28 00:00:00+05:30,490.5,498.1,475.5,488.0,530480
65.0,2020-03-02 00:00:00+05:30,493.0,499.75,478.0,485.5,613040
66.0,2020-03-03 00:00:00+05:30,497.5,497.5,483.15,491.7,450844
67.0,2020-03-04 00:00:00+05:30,493.1,494.85,478.55,481.85,517402
68.0,2020-03-05 00:00:00+05:30,487.0,500.0,482.5,494.75,325468
69.0,2020-03-06 00:00:00+05:30,481.0,497.2,477.5,492.7,303534
0.0,2020-03-09 00:00:00+05:30,490.6,490.6,465.7,471.2,1270852
1.0,2020-03-11 00:00:00+05:30,472.65,474.1,455.7,465.6,492248
2.0,2020-03-12 00:00:00+05:30,450.0,450.0,415.0,423.2,876760
3.0,2020-03-13 00:00:00+05:30,392.6,450.5,370.0,436.3,1078680
4.0,2020-03-16 00:00:00+05:30,430.0,434.85,399.5,403.2,777652
5.0,2020-03-17 00:00:00+05:30,402.0,411.25,388.5,395.25,435086
6.0,2020-03-18 00:00:00+05:30,404.5,410.75,384.5,395.25,613272
7.0,2020-03-19 00:00:00+05:30,375.0,396.5,368.5,374.2,534316
8.0,2020-03-20 00:00:00+05:30,375.0,392.5,372.5,384.0,744640
9.0,2020-03-23 00:00:00+05:30,350.0,369.95,334.0,339.75,1493834
10.0,2020-03-24 00:00:00+05:30,369.95,369.95,343.35,346.7,358356
11.0,2020-03-25 00:00:00+05:30,340.0,362.35,340.0,352.6,281738
12.0,2020-03-26 00:00:00+05:30,360.0,377.5,354.55,369.3,328438
13.0,2020-03-27 00:00:00+05:30,378.0,394.95,367.6,382.95,333934
14.0,2020-03-30 00:00:00+05:30,370.0,374.75,360.5,364.25,277482
15.0,2020-03-31 00:00:00+05:30,367.0,389.85,362.55,383.35,232486
16.0,2020-04-01 00:00:00+05:30,389.0,409.5,384.0,397.9,907144
17.0,2020-04-03 00:00:00+05:30,400.55,402.0,385.35,395.35,271770
18.0,2020-04-07 00:00:00+05:30,404.0,421.35,400.5,415.35,408830
19.0,2020-04-08 00:00:00+05:30,419.95,454.9,409.0,427.45,955610
20.0,2020-04-09 00:00:00+05:30,444.5,459.95,438.75,455.65,598776
21.0,2020-04-13 00:00:00+05:30,457.5,487.3,447.5,450.0,884488
22.0,2020-04-15 00:00:00+05:30,460.0,469.4,448.5,456.15,862584
23.0,2020-04-16 00:00:00+05:30,462.5,472.0,458.05,462.2,432774
24.0,2020-04-17 00:00:00+05:30,471.5,475.95,463.2,471.95,404644
25.0,2020-04-20 00:00:00+05:30,476.7,480.65,464.6,468.45,274970
26.0,2020-04-21 00:00:00+05:30,462.5,474.0,455.55,458.2,785580
27.0,2020-04-22 00:00:00+05:30,457.5,467.25,451.75,455.3,251784
28.0,2020-04-23 00:00:00+05:30,462.6,480.0,462.5,468.8,619762
29.0,2020-04-24 00:00:00+05:30,468.5,472.3,459.0,463.4,399328
30.0,2020-04-27 00:00:00+05:30,465.0,514.25,465.0,508.65,1635994
31.0,2020-04-28 00:00:00+05:30,522.5,557.5,521.5,552.7,2733648
32.0,2020-04-29 00:00:00+05:30,558.0,568.9,535.0,554.45,1357988
33.0,2020-04-30 00:00:00+05:30,564.0,568.5,541.0,551.2,1069666
34.0,2020-05-04 00:00:00+05:30,543.5,562.5,522.55,547.65,924514
35.0,2020-05-05 00:00:00+05:30,558.0,596.0,553.1,569.4,4273030
36.0,2020-05-06 00:00:00+05:30,575.0,581.75,541.0,552.35,1406278
37.0,2020-05-07 00:00:00+05:30,539.0,562.5,537.5,542.6,480676
38.0,2020-05-08 00:00:00+05:30,548.9,557.75,525.0,532.4,594706
39.0,2020-05-11 00:00:00+05:30,536.0,540.5,507.55,512.35,1002734
40.0,2020-05-12 00:00:00+05:30,511.95,529.95,507.65,517.5,1210996
41.0,2020-05-13 00:00:00+05:30,535.25,535.25,512.5,514.95,542328
42.0,2020-05-14 00:00:00+05:30,513.9,525.0,508.25,510.75,1180788
43.0,2020-05-15 00:00:00+05:30,513.45,523.1,510.0,513.0,543844
44.0,2020-05-18 00:00:00+05:30,516.95,516.95,492.5,500.45,453336
45.0,2020-05-19 00:00:00+05:30,503.5,512.5,493.5,495.95,439914
46.0,2020-05-20 00:00:00+05:30,499.5,502.75,491.2,500.7,282492
47.0,2020-05-21 00:00:00+05:30,503.0,516.25,499.5,503.7,581718
48.0,2020-05-22 00:00:00+05:30,505.55,524.0,505.55,514.8,904160
49.0,2020-05-26 00:00:00+05:30,513.5,513.5,495.5,504.9,985834
50.0,2020-05-27 00:00:00+05:30,508.45,510.5,492.0,493.25,763616
51.0,2020-05-28 00:00:00+05:30,496.2,503.9,489.0,491.75,572278
52.0,2020-05-29 00:00:00+05:30,493.55,493.55,481.5,488.05,848940
53.0,2020-06-01 00:00:00+05:30,493.0,503.15,488.5,491.35,1419324
54.0,2020-06-02 00:00:00+05:30,494.9,499.1,485.55,486.8,717664
55.0,2020-06-03 00:00:00+05:30,487.0,496.7,475.0,477.7,1696990
56.0,2020-06-04 00:00:00+05:30,477.0,479.95,446.55,449.7,3229872
57.0,2020-06-05 00:00:00+05:30,454.0,460.0,446.6,454.35,1299630
58.0,2020-06-08 00:00:00+05:30,461.0,469.0,455.5,461.6,1282606
59.0,2020-06-09 00:00:00+05:30,465.0,468.5,461.0,465.1,715138
60.0,2020-06-10 00:00:00+05:30,468.0,472.5,465.35,466.6,662388
61.0,2020-06-11 00:00:00+05:30,466.5,469.0,459.55,463.05,550980
62.0,2020-06-12 00:00:00+05:30,442.5,460.75,442.5,459.0,1028372
63.0,2020-06-15 00:00:00+05:30,452.5,459.0,425.15,434.7,10187744
0.0,2020-06-16 00:00:00+05:30,446.0,466.5,440.05,462.1,4996786
1.0,2020-06-17 00:00:00+05:30,463.5,474.5,458.2,467.5,2613094
2.0,2020-06-18 00:00:00+05:30,467.5,473.1,462.65,469.9,1994018
3.0,2020-06-19 00:00:00+05:30,472.5,481.35,467.5,480.6,1482290
4.0,2020-06-22 00:00:00+05:30,482.2,490.0,477.25,488.65,1626496
5.0,2020-06-23 00:00:00+05:30,489.0,489.0,481.0,484.8,667726
6.0,2020-06-24 00:00:00+05:30,484.2,484.4,461.65,470.7,2131314
7.0,2020-06-25 00:00:00+05:30,470.5,484.2,458.0,475.3,1255680
8.0,2020-06-26 00:00:00+05:30,484.2,484.95,472.5,476.85,444236
9.0,2020-06-29 00:00:00+05:30,472.25,474.2,460.8,462.25,496750
10.0,2020-06-30 00:00:00+05:30,466.5,468.5,457.5,465.7,512874
11.0,2020-07-01 00:00:00+05:30,468.0,468.0,462.5,463.15,258318
12.0,2020-07-02 00:00:00+05:30,468.0,468.0,462.5,463.7,373994
13.0,2020-07-03 00:00:00+05:30,465.0,467.5,462.0,463.2,319158
14.0,2020-07-06 00:00:00+05:30,465.1,471.95,462.75,464.0,591718
15.0,2020-07-07 00:00:00+05:30,466.0,470.0,464.5,464.95,427594
16.0,2020-07-08 00:00:00+05:30,470.9,479.95,468.5,470.5,1348360
17.0,2020-07-09 00:00:00+05:30,472.5,477.5,472.5,475.35,393014
18.0,2020-07-10 00:00:00+05:30,475.35,476.15,462.5,468.85,351450
19.0,2020-07-13 00:00:00+05:30,474.0,474.0,463.0,464.2,681178
20.0,2020-07-14 00:00:00+05:30,464.2,467.1,455.0,458.7,438476
21.0,2020-07-15 00:00:00+05:30,459.0,462.0,455.0,456.9,654274
22.0,2020-07-16 00:00:00+05:30,456.95,460.5,445.7,448.85,594996
23.0,2020-07-17 00:00:00+05:30,450.0,458.45,450.0,452.6,375952
24.0,2020-07-20 00:00:00+05:30,452.6,457.5,450.5,452.55,399686
25.0,2020-07-21 00:00:00+05:30,454.0,455.5,447.55,448.9,485102
26.0,2020-07-22 00:00:00+05:30,452.5,453.4,446.75,452.05,341848
27.0,2020-07-23 00:00:00+05:30,452.05,463.0,450.05,460.85,740082
28.0,2020-07-24 00:00:00+05:30,461.05,478.95,460.0,475.1,3000276
29.0,2020-07-27 00:00:00+05:30,479.95,489.0,470.0,477.4,1287522
30.0,2020-07-28 00:00:00+05:30,481.0,487.0,477.55,485.35,788168
31.0,2020-07-29 00:00:00+05:30,488.5,493.75,479.0,482.75,690624
32.0,2020-07-30 00:00:00+05:30,484.0,487.7,478.25,482.65,460840
33.0,2020-07-31 00:00:00+05:30,478.0,497.5,475.2,495.2,1094084
34.0,2020-08-03 00:00:00+05:30,497.0,515.0,496.5,506.7,1602424
35.0,2020-08-04 00:00:00+05:30,513.5,525.0,492.5,522.45,1454502
36.0,2020-08-05 00:00:00+05:30,527.5,527.5,510.5,512.05,739580
37.0,2020-08-06 00:00:00+05:30,514.5,531.55,505.0,528.55,1109582
38.0,2020-08-07 00:00:00+05:30,530.25,538.5,528.7,533.85,828828
39.0,2020-08-10 00:00:00+05:30,536.0,550.0,525.55,532.15,625226
40.0,2020-08-11 00:00:00+05:30,532.5,537.0,510.1,513.3,605824
41.0,2020-08-12 00:00:00+05:30,516.45,526.5,503.0,507.05,624720
42.0,2020-08-13 00:00:00+05:30,498.5,511.7,491.15,500.0,1381900
43.0,2020-08-14 00:00:00+05:30,501.0,514.5,494.0,504.15,1210516
44.0,2020-08-17 00:00:00+05:30,510.5,513.5,502.75,507.6,546098
45.0,2020-08-18 00:00:00+05:30,515.0,515.0,505.0,508.55,505388
46.0,2020-08-19 00:00:00+05:30,513.0,538.5,510.0,534.35,1355336
47.0,2020-08-20 00:00:00+05:30,532.5,574.4,521.0,564.05,2809002
48.0,2020-08-21 00:00:00+05:30,567.5,614.5,561.05,588.05,5346700
49.0,2020-08-24 00:00:00+05:30,591.0,612.5,580.25,586.55,2048678
50.0,2020-08-25 00:00:00+05:30,592.0,605.75,563.0,571.05,1583950
51.0,2020-08-26 00:00:00+05:30,574.1,582.5,557.5,559.5,987396
52.0,2020-08-27 00:00:00+05:30,561.7,564.5,551.5,562.15,714770
53.0,2020-08-28 00:00:00+05:30,567.5,569.95,540.05,543.35,969952
54.0,2020-08-31 00:00:00+05:30,545.0,560.45,520.0,523.85,857318
55.0,2020-09-01 00:00:00+05:30,524.5,533.45,506.7,523.5,553490
56.0,2020-09-02 00:00:00+05:30,524.5,548.75,524.5,527.45,669850
57.0,2020-09-03 00:00:00+05:30,532.5,536.5,529.0,530.5,293410
58.0,2020-09-04 00:00:00+05:30,517.5,539.5,513.55,533.55,438686
59.0,2020-09-07 00:00:00+05:30,533.0,536.5,514.2,522.1,473642
60.0,2020-09-08 00:00:00+05:30,522.5,527.0,510.5,513.2,437454
61.0,2020-09-09 00:00:00+05:30,513.2,513.2,501.2,506.1,483482
62.0,2020-09-10 00:00:00+05:30,512.9,526.5,510.5,519.75,483462
63.0,2020-09-11 00:00:00+05:30,520.5,523.7,507.55,511.15,282736
64.0,2020-09-14 00:00:00+05:30,519.5,548.95,515.5,528.5,1096986
65.0,2020-09-15 00:00:00+05:30,533.3,546.5,531.25,541.25,976862
66.0,2020-09-16 00:00:00+05:30,545.9,565.5,542.5,562.25,854138
67.0,2020-09-17 00:00:00+05:30,562.25,564.85,550.0,552.35,546800
68.0,2020-09-18 00:00:00+05:30,557.4,563.45,526.0,535.05,880976
69.0,2020-09-21 00:00:00+05:30,535.0,548.3,512.45,524.0,481338
70.0,2020-09-22 00:00:00+05:30,517.5,530.0,500.5,519.1,694514
71.0,2020-09-23 00:00:00+05:30,526.0,529.25,505.0,514.25,389208
72.0,2020-09-24 00:00:00+05:30,510.1,512.5,495.0,496.4,490720
1.0,2020-09-25 00:00:00+05:30,501.75,507.0,496.95,502.5,583816
2.0,2020-09-28 00:00:00+05:30,509.8,515.75,506.0,510.9,272454
3.0,2020-09-29 00:00:00+05:30,512.5,518.35,502.5,507.2,478078
4.0,2020-09-30 00:00:00+05:30,509.85,512.0,504.0,507.45,263978
5.0,2020-10-01 00:00:00+05:30,510.45,515.0,504.0,507.5,288834
6.0,2020-10-05 00:00:00+05:30,512.5,512.5,498.4,506.25,618682
7.0,2020-10-06 00:00:00+05:30,507.5,509.7,502.55,507.1,245010
8.0,2020-10-07 00:00:00+05:30,507.5,509.0,501.0,503.55,325248
9.0,2020-10-08 00:00:00+05:30,502.0,507.1,501.5,504.1,211040
10.0,2020-10-09 00:00:00+05:30,506.0,507.5,499.0,499.6,389102
11.0,2020-10-12 00:00:00+05:30,502.5,505.0,493.05,502.0,299866
12.0,2020-10-13 00:00:00+05:30,503.9,503.9,494.0,495.1,439132
13.0,2020-10-14 00:00:00+05:30,495.0,497.35,484.0,485.4,554692
14.0,2020-10-15 00:00:00+05:30,487.5,501.65,484.7,488.1,659764
15.0,2020-10-16 00:00:00+05:30,492.35,500.75,483.2,499.35,367778
16.0,2020-10-19 00:00:00+05:30,500.0,503.45,486.05,487.15,358272
17.0,2020-10-20 00:00:00+05:30,489.0,493.75,484.25,488.35,399446
18.0,2020-10-21 00:00:00+05:30,492.4,495.9,486.7,492.25,526218
19.0,2020-10-22 00:00:00+05:30,493.0,501.5,487.5,497.7,487272
20.0,2020-10-23 00:00:00+05:30,501.5,502.5,495.5,497.3,174300
21.0,2020-10-26 00:00:00+05:30,497.1,501.95,490.5,491.75,223794
22.0,2020-10-27 00:00:00+05:30,490.0,500.75,487.5,497.25,323996
23.0,2020-10-28 00:00:00+05:30,498.0,512.5,498.0,504.8,572674
24.0,2020-10-29 00:00:00+05:30,500.0,510.0,495.0,506.45,210736
25.0,2020-10-30 00:00:00+05:30,505.0,511.25,494.55,500.25,221334
26.0,2020-11-02 00:00:00+05:30,514.0,514.0,495.0,505.0,288252
27.0,2020-11-03 00:00:00+05:30,507.5,511.0,500.0,508.3,185826
28.0,2020-11-04 00:00:00+05:30,505.0,512.45,502.15,509.55,238346
29.0,2020-11-05 00:00:00+05:30,512.5,542.5,509.3,538.45,1108990
30.0,2020-11-06 00:00:00+05:30,544.4,567.4,541.5,552.5,904394
31.0,2020-11-09 00:00:00+05:30,559.55,564.2,547.15,558.85,367776
32.0,2020-11-10 00:00:00+05:30,564.65,564.75,515.0,540.95,562298
33.0,2020-11-11 00:00:00+05:30,539.9,539.9,515.65,523.9,501256
34.0,2020-11-12 00:00:00+05:30,530.0,548.45,523.5,541.9,631394
35.0,2020-11-13 00:00:00+05:30,544.25,553.5,537.05,550.2,453500
36.0,2020-11-14 00:00:00+05:30,555.0,556.65,548.4,550.65,62338
37.0,2020-11-17 00:00:00+05:30,555.0,570.5,555.0,564.05,948988
38.0,2020-11-18 00:00:00+05:30,564.9,577.45,551.9,572.7,695812
39.0,2020-11-19 00:00:00+05:30,574.85,577.2,565.7,574.05,903330
40.0,2020-11-20 00:00:00+05:30,574.05,574.15,555.0,561.4,706878
41.0,2020-11-23 00:00:00+05:30,562.35,572.5,558.2,567.75,387506
42.0,2020-11-24 00:00:00+05:30,568.95,580.95,568.0,572.8,843614
43.0,2020-11-25 00:00:00+05:30,574.8,579.0,557.8,559.65,408114
44.0,2020-11-26 00:00:00+05:30,557.5,562.5,546.0,554.55,328742
45.0,2020-11-27 00:00:00+05:30,555.5,581.5,551.55,577.65,1409834
46.0,2020-12-01 00:00:00+05:30,580.55,585.0,572.0,578.45,540796
47.0,2020-12-02 00:00:00+05:30,579.0,592.5,570.25,589.3,781572
48.0,2020-12-03 00:00:00+05:30,591.0,605.0,585.3,597.75,602864
49.0,2020-12-04 00:00:00+05:30,590.5,605.0,590.5,602.95,611672
50.0,2020-12-07 00:00:00+05:30,605.9,631.95,596.0,623.3,873354
51.0,2020-12-08 00:00:00+05:30,633.1,643.5,620.5,633.4,838586
52.0,2020-12-09 00:00:00+05:30,630.0,630.0,620.55,627.05,801018
53.0,2020-12-10 00:00:00+05:30,610.0,619.95,601.5,605.95,672656
54.0,2020-12-11 00:00:00+05:30,611.0,619.15,603.5,609.85,514036
55.0,2020-12-14 00:00:00+05:30,609.0,624.0,607.5,613.2,592082
56.0,2020-12-15 00:00:00+05:30,612.25,613.2,602.5,608.8,1097264
57.0,2020-12-16 00:00:00+05:30,612.9,613.0,603.55,608.35,1266970
58.0,2020-12-17 00:00:00+05:30,607.85,611.0,603.25,608.8,521440
59.0,2020-12-18 00:00:00+05:30,617.5,636.45,602.55,609.1,1806566
60.0,2020-12-21 00:00:00+05:30,609.1,613.85,583.5,589.35,842770
61.0,2020-12-22 00:00:00+05:30,578.0,602.25,565.5,587.0,539340
62.0,2020-12-23 00:00:00+05:30,589.5,605.0,587.5,601.3,394884
63.0,2020-12-24 00:00:00+05:30,605.2,615.0,599.5,602.65,294256
64.0,2020-12-28 00:00:00+05:30,605.0,610.0,600.0,606.1,484972
65.0,2020-12-29 00:00:00+05:30,605.0,623.9,602.0,613.7,509756
66.0,2020-12-30 00:00:00+05:30,615.5,618.5,603.65,609.7,388360
67.0,2020-12-31 00:00:00+05:30,606.5,622.5,603.95,617.4,320518
68.0,2021-01-01 00:00:00+05:30,622.0,637.5,621.05,630.25,812396
0.0,2021-01-04 00:00:00+05:30,631.5,642.5,631.05,641.0,665348
1.0,2021-01-05 00:00:00+05:30,639.5,682.95,630.2,668.6,1381160
2.0,2021-01-06 00:00:00+05:30,668.6,674.95,640.0,645.25,823618
3.0,2021-01-07 00:00:00+05:30,647.5,656.75,637.5,639.9,498804
4.0,2021-01-08 00:00:00+05:30,641.0,650.9,635.25,640.2,652960
5.0,2021-01-11 00:00:00+05:30,645.0,651.95,636.65,649.2,408148
6.0,2021-01-12 00:00:00+05:30,653.45,660.0,639.0,641.5,881192
7.0,2021-01-13 00:00:00+05:30,642.5,645.75,636.5,640.55,984678
8.0,2021-01-14 00:00:00+05:30,640.2,643.7,627.15,632.55,553286
9.0,2021-01-15 00:00:00+05:30,633.0,635.0,624.0,628.25,335672
10.0,2021-01-18 00:00:00+05:30,628.5,629.45,606.0,613.1,509540
11.0,2021-01-19 00:00:00+05:30,612.5,621.0,610.2,617.6,567078
12.0,2021-01-20 00:00:00+05:30,618.5,623.6,603.6,605.95,725058
13.0,2021-01-21 00:00:00+05:30,610.05,612.55,587.5,591.95,1084672
14.0,2021-01-22 00:00:00+05:30,592.5,595.45,566.25,571.6,895624
15.0,2021-01-25 00:00:00+05:30,575.35,580.65,562.5,572.65,385846
16.0,2021-01-27 00:00:00+05:30,572.75,579.25,561.3,565.55,691176
17.0,2021-01-28 00:00:00+05:30,564.5,579.45,560.05,569.6,809544
18.0,2021-01-29 00:00:00+05:30,587.5,596.85,568.2,579.6,1958100
19.0,2021-02-01 00:00:00+05:30,579.6,599.45,571.65,582.15,1086384
20.0,2021-02-02 00:00:00+05:30,587.55,593.7,576.5,590.75,611976
21.0,2021-02-03 00:00:00+05:30,592.5,603.45,587.6,594.05,1403704
22.0,2021-02-04 00:00:00+05:30,594.5,605.85,592.5,597.05,851412
23.0,2021-02-05 00:00:00+05:30,596.0,599.0,587.55,595.2,367228
24.0,2021-02-08 00:00:00+05:30,594.75,610.0,591.75,595.85,503638
25.0,2021-02-09 00:00:00+05:30,598.65,622.5,536.25,617.3,1488690
26.0,2021-02-10 00:00:00+05:30,620.55,620.55,600.0,601.6,430654
27.0,2021-02-11 00:00:00+05:30,603.4,609.1,596.5,604.6,463960
28.0,2021-02-12 00:00:00+05:30,605.95,618.5,602.5,607.05,645568
29.0,2021-02-15 00:00:00+05:30,610.0,617.5,604.9,607.95,526700
30.0,2021-02-16 00:00:00+05:30,610.95,615.35,604.0,613.95,520694
31.0,2021-02-17 00:00:00+05:30,614.45,629.7,610.35,616.1,888166
32.0,2021-02-18 00:00:00+05:30,621.35,621.35,609.6,614.6,510180
33.0,2021-02-19 00:00:00+05:30,617.15,619.95,588.4,593.95,620742
34.0,2021-02-22 00:00:00+05:30,598.5,617.5,591.5,611.15,884824
35.0,2021-02-23 00:00:00+05:30,615.15,625.7,609.0,620.75,545822
36.0,2021-02-24 00:00:00+05:30,623.0,623.35,600.15,615.25,148176
37.0,2021-02-25 00:00:00+05:30,619.0,621.5,610.2,617.8,394758
38.0,2021-02-26 00:00:00+05:30,614.0,619.5,606.3,617.5,510712
39.0,2021-03-01 00:00:00+05:30,618.0,639.65,613.35,634.55,684518
40.0,2021-03-02 00:00:00+05:30,644.0,654.65,637.8,646.5,1188806
41.0,2021-03-03 00:00:00+05:30,652.5,655.2,647.55,650.35,567642
42.0,2021-03-04 00:00:00+05:30,642.5,667.5,640.1,645.95,981518
43.0,2021-03-05 00:00:00+05:30,645.5,649.0,620.2,628.85,372272
44.0,2021-03-08 00:00:00+05:30,633.4,641.25,625.6,629.4,220686
45.0,2021-03-09 00:00:00+05:30,630.55,634.95,619.85,630.9,425770
46.0,2021-03-10 00:00:00+05:30,632.45,640.0,630.0,638.1,337836
47.0,2021-03-12 00:00:00+05:30,642.25,646.4,633.25,641.75,331164
48.0,2021-03-15 00:00:00+05:30,641.0,641.95,625.5,635.05,288960
49.0,2021-03-16 00:00:00+05:30,639.45,650.45,634.15,644.15,324174
50.0,2021-03-17 00:00:00+05:30,646.15,647.6,635.1,644.45,361910
51.0,2021-03-18 00:00:00+05:30,644.0,652.0,616.25,620.35,238552
52.0,2021-03-19 00:00:00+05:30,615.65,637.5,596.25,628.35,1017658
53.0,2021-03-22 00:00:00+05:30,632.4,645.0,620.0,641.35,302492
54.0,2021-03-23 00:00:00+05:30,640.5,647.35,633.0,644.35,320442
55.0,2021-03-24 00:00:00+05:30,644.75,699.7,644.0,659.05,6194196
56.0,2021-03-25 00:00:00+05:30,665.0,680.0,643.0,657.8,2248512
57.0,2021-03-26 00:00:00+05:30,664.3,670.0,647.5,660.85,720986
58.0,2021-03-30 00:00:00+05:30,675.0,676.0,660.65,669.35,531382
59.0,2021-03-31 00:00:00+05:30,670.0,673.35,655.05,658.7,390832
60.0,2021-04-01 00:00:00+05:30,665.0,695.0,657.5,681.9,1227838
61.0,2021-04-05 00:00:00+05:30,681.8,694.45,662.6,664.6,810284
62.0,2021-04-06 00:00:00+05:30,668.5,693.3,664.25,677.85,1084510
63.0,2021-04-07 00:00:00+05:30,682.35,709.8,671.7,702.2,909174
64.0,2021-04-08 00:00:00+05:30,710.0,725.0,704.3,710.75,1318132
65.0,2021-04-09 00:00:00+05:30,712.4,712.8,699.0,702.05,492948
66.0,2021-04-12 00:00:00+05:30,705.5,707.25,666.25,673.8,764428
1.0,2021-04-13 00:00:00+05:30,675.65,695.0,675.65,685.15,396218
2.0,2021-04-15 00:00:00+05:30,690.0,694.25,670.15,684.5,333528
3.0,2021-04-16 00:00:00+05:30,682.45,727.95,682.05,712.6,1113124
4.0,2021-04-19 00:00:00+05:30,697.5,707.5,681.5,700.15,623732
5.0,2021-04-20 00:00:00+05:30,707.5,724.0,705.5,717.35,574222
6.0,2021-04-22 00:00:00+05:30,710.0,722.0,703.0,709.05,287130
7.0,2021-04-23 00:00:00+05:30,710.45,737.7,710.45,731.4,1341520
8.0,2021-04-26 00:00:00+05:30,738.4,749.5,732.55,746.0,1117578
9.0,2021-04-27 00:00:00+05:30,740.0,791.0,739.3,781.45,2080486
10.0,2021-04-28 00:00:00+05:30,788.5,798.3,767.5,769.6,1282938
11.0,2021-04-29 00:00:00+05:30,774.6,788.3,760.0,778.45,807472
12.0,2021-04-30 00:00:00+05:30,765.25,822.35,765.25,802.4,1945054
13.0,2021-05-03 00:00:00+05:30,800.0,827.2,797.9,821.6,1084748
14.0,2021-05-04 00:00:00+05:30,823.85,844.0,806.5,817.75,1160782
15.0,2021-05-05 00:00:00+05:30,875.5,876.0,826.0,857.85,3210976
16.0,2021-05-06 00:00:00+05:30,868.6,897.5,854.55,893.0,3273082
17.0,2021-05-07 00:00:00+05:30,900.0,907.5,840.0,848.0,2785346
18.0,2021-05-10 00:00:00+05:30,855.45,878.2,845.0,868.5,1784732
19.0,2021-05-11 00:00:00+05:30,868.45,877.5,853.65,864.2,976714
20.0,2021-05-12 00:00:00+05:30,867.5,882.5,860.0,870.25,1019134
21.0,2021-05-14 00:00:00+05:30,879.0,882.5,850.0,855.0,675104
22.0,2021-05-17 00:00:00+05:30,864.6,879.45,850.0,872.05,987884
23.0,2021-05-18 00:00:00+05:30,884.65,900.0,866.35,874.0,1976314
24.0,2021-05-19 00:00:00+05:30,885.0,885.0,820.1,832.9,6273592
25.0,2021-05-20 00:00:00+05:30,843.0,869.5,841.75,850.8,3737790
26.0,2021-05-21 00:00:00+05:30,857.45,861.0,830.0,832.3,1511678
27.0,2021-05-24 00:00:00+05:30,841.5,846.25,826.75,837.15,1277706
28.0,2021-05-25 00:00:00+05:30,842.35,854.25,825.0,826.85,1519380
29.0,2021-05-26 00:00:00+05:30,835.0,839.7,827.5,832.1,894818
30.0,2021-05-27 00:00:00+05:30,836.0,840.0,825.65,829.45,1053802
31.0,2021-05-28 00:00:00+05:30,833.8,844.45,827.75,830.4,928172
32.0,2021-05-31 00:00:00+05:30,830.0,840.5,828.9,838.7,548562
33.0,2021-06-01 00:00:00+05:30,841.35,872.3,838.0,855.4,3007422
34.0,2021-06-02 00:00:00+05:30,857.45,862.75,830.0,834.8,1917792
35.0,2021-06-03 00:00:00+05:30,841.35,842.05,832.55,836.95,730706
36.0,2021-06-04 00:00:00+05:30,839.0,860.0,839.0,845.35,1814994
37.0,2021-06-07 00:00:00+05:30,855.0,859.0,847.5,855.35,1593846
38.0,2021-06-08 00:00:00+05:30,858.35,895.0,851.1,885.8,3147072
39.0,2021-06-09 00:00:00+05:30,890.5,925.0,886.1,906.7,4677270
40.0,2021-06-10 00:00:00+05:30,919.95,919.95,902.85,913.9,1499618
41.0,2021-06-11 00:00:00+05:30,918.45,931.8,905.0,907.75,1538410
42.0,2021-06-14 00:00:00+05:30,915.0,927.35,894.0,921.0,1817548
43.0,2021-06-15 00:00:00+05:30,927.5,931.0,911.25,913.3,1008208
44.0,2021-06-16 00:00:00+05:30,915.05,922.5,909.45,913.95,583416
45.0,2021-06-17 00:00:00+05:30,914.0,919.95,894.3,905.9,959332
46.0,2021-06-18 00:00:00+05:30,912.05,915.0,876.05,885.15,1616254
47.0,2021-06-21 00:00:00+05:30,884.5,906.3,875.0,885.95,1914574
48.0,2021-06-22 00:00:00+05:30,910.0,910.0,873.05,877.1,1848253
49.0,2021-06-23 00:00:00+05:30,884.0,886.6,861.6,864.4,841152
50.0,2021-06-24 00:00:00+05:30,864.4,875.95,855.35,870.75,1036012
51.0,2021-06-25 00:00:00+05:30,875.0,875.0,845.05,859.05,1392183
52.0,2021-06-28 00:00:00+05:30,867.0,874.45,860.0,868.0,641552
53.0,2021-06-29 00:00:00+05:30,871.95,879.0,856.85,863.95,588826
54.0,2021-06-30 00:00:00+05:30,869.9,874.1,865.0,871.75,588701
55.0,2021-07-01 00:00:00+05:30,874.5,878.75,853.3,855.4,773644
56.0,2021-07-02 00:00:00+05:30,857.35,883.0,848.5,874.3,1467675
